ID,RMSE,NDCG@10
2510,0.6740777427896841,0.0
1744,0.7732760831985915,0.0
2203,0.10832645974515595,0.0
73,0.8392593345418884,0.0
1722,0.6450185373703665,0.0
2422,0.39147571606666026,0.0
2585,0.508616887844598,0.0
327,1.6349066716093372,0.0
622,1.1695492630904933,0.0
2291,0.734697598577198,0.0
905,0.6676779241445262,0.0
1072,1.2302066204442699,0.0
2357,0.6613100382303483,0.0
836,0.9845750775124709,0.0
2819,4.0,0.0
552,1.0942863873987412,0.0
2807,1.4069125645514475,0.0
2135,1.0226912132296984,0.0
3416,0.7363654283335459,0.0
2531,1.6302941442670134,0.0
435,0.7298202731293937,0.0
3035,1.4771345250860375,0.0
3630,2.717456579208374,0.0
2887,0.0,0.0
2782,1.6038026595973818,0.0
2653,0.9770787966604659,0.0
261,0.7793537358016698,0.0
1391,2.0666249351798056,0.0
1719,0.7052444572978782,0.0
2498,1.6673083065941996,0.0
1006,0.4066039571860138,0.0
2674,0.427590742445522,0.0
248,0.7243241575438886,0.0
2849,0.9580956685463023,0.0
2977,1.4000609743179624,0.0
3257,1.8743708275563482,0.0
1928,0.26697785095122234,0.0
1123,1.82178137218819,0.0
1329,0.7221213292380161,0.0
151,0.5294726945025197,0.0
250,0.5807953254412742,0.0
3679,2.983078095626521,0.0
2710,0.17193937301635742,0.0
2272,1.366440381705862,0.0
3368,0.8913972995145215,0.0
3563,1.7956192559989232,0.0
1864,1.0028767984351177,0.0
3098,2.3055553048899307,0.0
1109,1.258358192900493,0.0
831,1.0331393180313249,0.0
2079,0.5157041148666369,0.0
3390,1.9660851037476659,0.0
656,0.6595024654652935,0.0
771,0.8841031384227975,0.0
2336,0.5090317348225661,0.0
2881,0.9092116756065222,0.0
1106,1.4043637346589757,0.0
2660,1.4262544281406078,0.0
2757,1.6684536820148288,0.0
3070,1.0840956649478766,0.0
1240,0.8198482335214302,0.0
2295,0.9550497503484627,0.0
69,0.0,0.0
1078,1.1734342401375986,0.0
948,0.944984639443221,0.0
748,0.4009124846755841,0.0
2620,0.5417881011962891,0.0
1536,1.4589477370370108,0.0
2353,1.6535875797271729,0.0
1253,0.6863568117285832,0.0
1379,1.0040133426511688,0.0
281,0.7255503208386819,0.0
3419,1.5169787475941892,0.0
654,0.8716568143509164,0.0
482,1.4020905888911475,0.0
899,0.007854938507080078,0.0
702,0.8578671849491417,0.0
2197,0.4875338908536501,0.0
1512,0.8501401088032035,0.0
2149,1.3851556792150792,0.0
178,1.14075606058874,0.0
2512,0.043155746210210906,0.0
1696,0.4877788247388449,0.0
193,1.5378752687943624,0.0
820,0.8163787905513208,0.0
1763,2.189684048136356,0.0
2271,2.427960108384441,0.0
1458,0.8443370998980767,0.0
1272,1.8551471296235809,0.0
1068,0.7992063595132991,0.0
1982,0.17983891672204438,0.0
3539,1.2552909851074219,0.0
1420,0.7263764724773292,0.0
2012,1.2965521455977727,0.0
3354,0.6640051147805694,0.0
772,0.8044224281140376,0.0
409,1.43464544586668,0.0
2517,1.8412028730931043,0.0
3127,0.8890922269134831,0.0
866,0.8001458774908375,0.0
626,0.721548492678921,0.0
2204,1.2324126731031175,0.0
1075,2.291679466798077,0.0
1433,0.4573409896713201,0.0
2174,0.6335397158030361,0.0
998,0.3015751838684082,0.0
316,0.6920479908311467,0.0
1761,0.8854900199066685,0.0
3472,0.8996007283957181,0.0
910,0.8410986722120937,0.0
1023,0.0,0.0
2444,0.492892503385632,0.0
1431,0.4867884493126381,0.0
1548,0.38460222760368135,0.0
804,0.7550923175259558,0.0
2461,1.1527286646990653,0.0
124,0.6090890015890573,0.0
514,0.07039546966552734,0.0
1099,0.9963898949973066,0.0
2487,0.8605708440081158,0.0
3220,0.46787125405791885,0.0
1029,0.45190454717026257,0.0
158,1.4125797887476683,0.0
177,0.14352638539134085,0.0
1012,1.2065551337911684,0.0
2872,1.1259149910964443,0.0
284,1.0634422560611354,0.0
989,2.2142067659129103,0.0
2997,0.8331256433180781,0.0
2586,0.44290845058633693,0.0
169,0.7239855986756865,0.0
1788,0.46212982463612357,0.0
601,0.5021116887058978,0.0
3195,0.7654680926443399,0.0
3082,1.0076709664755552,0.0
475,0.9299988465074768,0.0
2057,0.688973814266297,0.0
1517,0.4785205933184858,0.0
1222,1.3155955281402958,0.0
1477,1.9790074419429724,0.0
2043,0.9113269687950881,0.0
2268,2.433448608275923,0.0
1387,1.1961103576575962,0.1480409554829326
1443,2.963027591167213,0.0
77,1.9682912752302564,0.0
1201,0.7800968353980556,0.0
405,1.3672429773376678,0.0
23,1.2797861556369252,0.0
912,0.2471727219030487,0.0
2240,1.0,0.0
1497,0.8779938202046352,0.0
1814,0.0,0.0
3495,3.306225895881653,0.0
2061,1.8823378633826164,0.0
215,0.9225547287485372,0.0
2777,1.0756184009383705,0.0
2370,0.4255081300939302,0.0
1542,0.4848307611724745,0.0
2996,1.798933630396155,0.0
1175,0.9777976414291293,0.0
2839,1.2711988488794081,0.0
878,0.7656610998449014,0.0
1919,1.5986451516091096,0.0
79,1.059017632016193,0.0
1527,0.2838554860108142,0.0
416,1.2204063105705758,0.0
1328,0.8469328880310059,0.0
2714,0.46117100169884134,0.0
2287,4.0,0.0
1621,0.598480631341311,0.0
1897,0.7978392128846411,0.0
2140,0.4516880114000277,0.0
1352,0.4177355220322826,0.0
655,0.5965688749203106,0.0
108,1.3275903165469916,0.0
2471,0.6193072904634177,0.0
632,1.2002322460703387,0.0
636,0.7254152262788812,0.0
2551,1.5407885525286666,0.0
637,1.7815968819645835,0.0
985,0.5087464978517877,0.0
789,0.9037114894604057,0.0
2108,0.5200957782851784,0.0
2677,0.8943931736040652,0.0
1024,1.2433977690502622,0.0
2275,0.9288064084123935,0.0
322,1.9265565632631276,0.0
1702,1.2081883005595997,0.0
1931,0.6226208125257604,0.0
3499,2.2362681197226717,0.0
1076,0.4643723545586168,0.0
1363,2.309401076758503,0.0
564,0.532800043274685,0.0
117,0.19426904534627146,0.0
2234,0.4948451694563669,0.0
2325,1.0176570299080059,0.0
1908,0.8188138416614746,0.0
832,1.1953751157190202,0.0
253,0.6998582306761365,0.0
131,1.23475304301597,0.0
91,0.7406298866615221,0.0
2076,1.62987803698419,0.0
1893,0.8664729443836486,0.0
2626,0.4709386809707266,0.0
2766,1.3711552619934082,0.0
2025,1.0039428899142158,0.0
1485,1.3173397519129717,0.0
610,2.4254247354041625,0.0
2128,1.20355446765511,0.0
1509,0.4874440636554588,0.0
404,0.4345848974587506,0.0
262,0.28248689485308487,0.0
660,0.46498416802470777,0.0
51,0.4442793440513776,0.0
3041,0.3873819774547641,0.0
258,0.634336370425423,0.0
480,1.6623191430832283,0.0
1959,0.9507085969773865,0.0
1867,0.5638398107503071,0.0
3117,0.5238291491183361,0.0
1605,0.4823983824533137,0.0
2403,0.6512477042664202,0.0
756,1.3054574974373465,0.0
2523,1.2461549662748832,
3272,0.6493717683772514,0.0
210,1.93460810330075,0.0
230,1.07075556918192,0.0
3135,0.17364625835149644,0.0
1343,0.7839365541178015,0.0
3344,0.6974586601455001,0.0
1716,0.9052366853182514,0.0
2207,0.8414702735876594,0.0
1885,1.481514846346958,0.0
134,0.9646534670497349,0.0
2054,0.467635128591606,0.0
1063,1.0490858554840088,0.0
1850,0.6442073112731787,0.0
2999,0.2715921401977539,0.0
181,0.7137325859869883,0.0
1965,0.9407814753925403,0.0
2982,2.054880268371197,0.0
1791,0.6870911987517813,0.0
1905,1.4667519413802013,0.0
3245,3.0763273146319956,0.0
320,1.0535104516340679,0.0
411,1.7158260414606026,
2709,1.6093043183239117,0.0
747,0.8933177782862021,0.0
3026,2.5300244820823075,0.0
2386,1.0250997597719116,0.0
2802,2.295520783876237,0.0
1991,0.729836696582511,0.0
3364,1.068476333976416,0.0
1817,0.8507552923424092,0.0
2069,0.9281607687450643,0.0
245,0.6194216159361214,0.0
1004,0.7033477892417687,0.0
147,0.7711581845648865,0.0
1972,0.5608487080361633,0.0
3568,1.0269775254635976,0.0
120,0.2656761250626614,0.0
703,0.8352759523574784,0.0
1953,0.4033713502594504,0.0
932,0.6161599159240723,0.0
1033,2.7495185648543026,0.0
3170,0.6004203174428647,0.0
2148,0.6942384578250761,0.0
874,0.7302529420625558,0.0
2134,0.5914859579971606,0.0
295,1.1111034888348532,0.0
1899,1.6702093667310687,0.0
687,0.5438987757052992,0.0
388,0.9098579958939086,0.0
2340,2.0,
298,0.7514078920566949,0.0
1907,2.2844125759744194,0.0
2213,0.6428207604938662,0.0
1422,0.40619676257274784,0.0
3153,1.1689933402171502,0.0
1105,0.8050101483132146,0.0
1501,1.1536876280644277,0.0
635,1.5264812559469627,0.0
2806,0.4871698083627583,0.0
889,1.019184756389758,0.0
1977,0.3047401716601877,0.0
1765,1.0463058752076755,0.0
118,0.7815552063998954,0.0
3067,0.0,0.0
389,2.1546957207588817,0.0
3285,1.8273780987374464,0.0
1676,0.7588061546546566,0.0
412,0.4979534635723805,0.0
2176,2.422941212448125,0.0
515,1.0299535030122318,0.06625422345438904
2187,0.5897293436991278,0.0
1058,0.6000239279218266,0.0
1037,2.263508850047451,0.0
136,1.4537539099867114,0.0
793,1.1196070524207258,0.0
221,1.0053475050819023,0.0
624,0.44977442567520054,0.0
317,1.1782472195285951,0.0
851,1.0629956122441733,0.0
680,0.7099574390388386,0.0
2368,0.8581324186158957,0.0
929,1.8884749880403855,0.0
3325,2.1961630312713476,0.0
2094,1.565252404618758,0.0
2262,0.5709663021408677,0.0
1492,0.8201048120353736,0.0
708,0.9417305806847489,0.0
794,1.296528925521409,0.0
783,0.0,0.0
2672,0.8082513557293063,0.0
3586,2.4350285666327935,0.0
3099,1.429554018279813,0.0
2035,2.0145273208618164,0.0
2056,0.22728910679468434,0.0
519,0.49137354437922925,0.0
401,0.6159496206568627,0.0
3328,0.4160106368141736,0.0
2726,0.0,0.0
971,2.718972149001263,0.0
1544,0.7297732346585495,0.0
2478,0.35241174697875977,0.0
1116,0.4899606109931748,0.0
1191,1.0874221026380049,0.0
1100,2.7930499357926992,0.0
570,0.902778562371197,0.0
314,0.0,0.0
705,0.39755978671993547,0.0
2515,1.7523182223245024,0.0
3255,1.4321892261505127,0.0
200,0.5904558156710646,0.0
1282,1.6487186911605476,0.0
11,3.9299256801605225,0.0
1537,1.0525692960710489,0.0
2631,0.766868845976312,0.0
358,0.8425508417622957,0.0
1993,1.45789262649294,0.0
3634,0.19961833953857422,0.0
510,0.2764720437142612,0.0
3449,1.6637931847854623,0.0
1357,0.46820037802595676,0.0
3302,1.718730235945427,0.0
1358,0.672429987498026,0.0
474,0.5200809483057027,0.11305340175787204
3672,1.9657776355743408,0.0
3253,1.751221097986576,0.0
218,0.8076036333838217,0.0
1472,1.1654698411923705,0.0
2339,1.5189240708284937,0.0
2561,1.4949510432770095,0.0
2860,2.356236457824707,0.0
3248,0.5835047198516482,0.0
1766,0.8895267721354608,0.0
1533,1.3281373361563602,0.0
2511,1.6211894453295934,0.0
2528,0.31466628746123415,0.0
1081,0.5351379530930853,0.0
1476,1.4320898965358837,0.0
1103,0.7497417321597378,0.0
2190,1.0191962172930153,0.0
2792,0.7053050994873047,0.2890648263178879
1380,1.7921136056185645,0.0
3106,2.2089622222112184,0.0
1703,0.955094760174368,0.0
1468,2.4123972250422976,0.0
2450,0.5287961907300249,0.0
2728,0.13562965393066406,
3298,1.3923974397001404,0.0
2859,1.273362398147583,
63,1.6665262090927526,0.0
1184,0.9210044081946913,0.0
2532,0.6075519568958446,0.0
1555,0.41818145495773773,0.0
590,1.7215511667749663,0.0
2502,0.04263909746641869,0.0
440,0.574150997966285,0.0
1522,0.7136490312437604,
39,0.7085133472328137,0.0
2879,0.8309693852998777,0.0
1460,2.310238515157175,0.0
1976,1.4449238682714622,0.0
1197,0.5681161050561413,0.0
2100,1.1801759053513636,0.0
1580,0.0,0.0
659,1.5535318786672518,0.0
2151,1.0622513939960203,0.0
251,1.2097933551938367,0.0
2338,0.5125271363898765,0.0
452,0.9098820856752374,0.0
1641,2.4081377171363805,0.0
936,1.6854124710009184,0.0
1244,0.5773006304836112,0.0
3668,2.1453238664942735,0.0
1723,0.1060481071472168,0.0
2821,1.597663028782308,0.0
1288,1.3465805053710938,
982,0.9340580739707998,0.0
235,0.9202191886520665,0.0
3240,0.3917083740234375,0.0
276,0.3134915425812558,0.0
2474,2.2660057912533467,0.0
3109,1.0903065436671098,0.0
1091,0.7593621925136892,0.0
207,0.3675644923887297,0.0
2744,1.716445572617087,0.0
447,0.3929792302483527,0.0
3395,1.3413653949889222,0.0
3493,0.400755135722408,0.0
502,0.544161319732666,0.0
1097,0.308716905574025,0.0
472,1.1418571472167969,0.0
2931,0.7778244725407945,0.0
3233,0.4137852058653171,0.0
2080,0.15459871292114258,0.0
3602,3.7454791820014894,0.0
863,0.783108238738095,0.0
2988,0.6359375456722284,0.0
809,1.0157068043083861,0.0
367,0.7946871114100321,0.13743816645714543
319,0.567336575264623,0.0
2805,0.5951017176006145,0.0
1847,1.783353506111072,0.0
323,0.40136379887436147,0.0
1322,1.3456553354654879,0.0
238,1.146002408965454,
1493,1.24556646510738,0.0
28,1.5944651715467195,0.0
3096,1.2565674790174308,0.0
428,2.2617305695751546,0.0
816,1.0217914581298828,
294,0.2940725263651562,0.0
649,1.4767235306749997,0.0
2861,0.0,0.0
758,1.5959621693475934,0.0
1815,0.6253238222618297,0.0
2311,0.46621855839986964,0.0
122,1.852700782875151,0.0
1246,0.3505581398182552,0.0
893,1.212596868818446,0.0
2480,4.0,0.0
2345,1.7132269805925466,0.0
496,0.25143350200991316,0.06943122193677728
2566,0.8384670687801188,0.0
2326,0.9448334169157706,0.0
3281,0.8036951642456258,0.0
2623,0.9658506674671711,0.0
3609,2.593735611826905,0.0
1648,2.2117262980390717,0.0
2785,1.4554030895233154,0.0
2059,0.39400248539630967,0.0
373,3.075472116470337,0.0
2327,1.1535263061523438,0.0
934,1.0864443449827592,0.0
2139,1.1905011090782784,0.0
947,1.469003399559606,0.0
3343,0.6691742320443943,0.0
1348,1.0935757557926074,0.0
3408,1.9122600233090683,0.0
13,0.4942705112869689,0.0
1823,0.42243109970086495,0.0
2618,0.6319012641906738,0.0
315,0.6877400139724493,0.0
443,0.2932219137764435,0.0
1308,0.781281660983075,0.0
3118,2.20497050054465,0.0
463,2.325575661595524,0.0
1693,2.512318282124059,0.0
393,0.5626906025922,0.0
3020,0.6787854724369299,
98,2.3111655081670173,0.0
995,2.376285660992741,0.0
44,0.53713248883205,0.0
1635,0.8376880364577174,0.0
616,0.665326348058151,0.0
1401,1.0805161774767265,0.0
2525,0.851937813772395,0.0
1714,1.0787600154448072,0.0
1199,0.20594310760498047,0.0
1562,0.6283184871891045,0.0
3028,0.7130021267465003,0.0
3258,2.49298095703125,
2019,1.3211992174721183,0.0
1082,0.8196335317051106,0.0
176,0.8924504075825435,0.0
811,1.8489485209755505,0.0
1988,0.8752176253200445,0.0
1623,0.8049072647392367,0.0
143,0.9890080530046088,0.0
3010,1.5024597644805908,0.0
949,0.5563263914087394,0.0
2541,1.5608742715167374,0.0
972,0.8999116469490077,0.0
3388,0.373449677448708,0.0
2605,1.7663121509256192,0.0
417,1.8572557783107082,0.0
1690,0.34704338904608617,0.0
1230,0.826290329596341,0.0
941,1.869508996508705,0.0
581,1.1010099894581982,0.0
2808,1.5922978665602734,0.0
2888,0.648127308771537,0.0
2472,0.5266822866189971,0.0
2209,0.2864005035737199,0.0
364,1.1927762886675104,0.0
1541,0.6332449514304537,0.0
30,1.4540652328865247,0.0
1198,0.6043756554293198,0.0
2637,0.08452736733251082,0.0
489,0.6286112064867375,0.0
776,0.5931810116878428,0.0
2686,1.3412857055664062,
1465,0.7503138005210965,0.0
1003,0.7696545339032588,0.0
3546,0.7892106818191711,0.0
3314,1.2326651248428113,0.0
59,1.3529732951839881,0.0
170,0.6677356162480487,0.0
203,0.30314650032131446,0.0
3551,0.29573382930354525,0.0
82,0.23128770009052235,0.0
2074,0.4247550732034725,0.0
3365,0.48559182394890316,0.0
737,0.7882812624668002,0.0
558,0.8578395558778182,0.0
2691,0.490814533310671,0.0
1202,0.2544293976922604,0.0
2759,1.587297573968483,0.0
586,1.6002451220195144,0.0
2009,0.4141466828420414,0.0
1686,0.728642153729784,0.0
3138,0.02374553680419922,0.0
1442,0.4116251332165931,0.0
2846,0.25728621517776373,0.0
1701,0.7371769881288774,0.0
2770,0.3007750199088029,0.0
2289,0.7290121201384773,0.0
645,1.06721752327059,0.0
3286,0.30309414863586426,
1241,1.308748544774404,0.0
2880,0.3600858149376743,0.6131471927654584
3217,2.488467161086502,0.0
2972,2.229452761290374,0.0
877,0.4758256053196186,0.0
3308,1.316450558767784,0.0
1967,3.2167379046678137,0.0
1559,1.654086041776352,0.0
456,1.3948132114074479,0.0
1985,0.4563282153897161,0.0
299,0.39062690463279304,0.0
430,1.0083444029838526,0.0
1225,2.309401076758503,0.0
3587,0.7847257705604417,0.0
1019,1.1070292975519365,0.0
1948,0.2987272327739788,0.0
1403,0.4311199926251442,0.0
1096,0.08348515187995507,0.0
3004,1.5280574870839043,0.0
965,0.9461143016815186,
1451,0.6666778672762891,0.0
1331,0.29591903704432476,0.0
3540,1.1638971855485962,0.0
551,1.362034837282464,0.0
2635,0.9467145861263622,0.0
719,0.5898984345253988,0.0
2199,0.7358388900756836,0.0
1220,0.47769317408833856,0.0
1404,2.394747198065648,
1981,1.0292258476669556,0.0
2815,1.1046967794940765,0.0
2584,0.7679886088191606,0.0
1360,0.23667269737495583,0.0
336,1.0997463122735194,0.0
596,0.7546060400706632,0.0
3141,2.8082547588707336,0.0
1167,2.0,
3147,2.83341121673584,0.0
1717,2.093301323953833,0.0
589,0.9454659801948087,0.0
2739,0.4817599996734251,0.0
2641,0.6481786142405758,0.0
104,0.3819017108023158,0.0
848,0.8451315841672981,0.0
3348,0.3503656573673413,0.0
1984,3.419556539813384,0.0
3184,1.5924968585786528,0.0
2407,0.19979820630319678,0.0
2771,1.9219947905123376,0.0
1685,1.0087134776347098,0.0
3536,3.1606117486953735,0.0
1689,3.348056523382935,0.0
3448,1.9174107049442324,0.0
722,0.6242739053322086,0.0
161,3.1318010091781616,0.0
2421,0.2944674491882324,
2350,0.5575494437076414,0.0
1737,1.029924658889552,0.0
1259,1.0009944857933875,0.0
491,2.056896924972534,
2017,1.3443315795425215,0.0
1854,0.9207471029464362,0.0
2132,1.8744475864594747,0.0
2895,1.7686627328895312,0.0
3677,4.0,0.0
1086,0.6679478239602502,1.0
1665,1.8203988075256348,
3429,1.3227041901507548,0.0
2397,1.513868634413913,0.0
1396,0.6124963104217416,0.0
192,0.2922165683189142,0.0
190,1.2243643477082093,0.0
2656,2.5259931355923158,0.0
346,0.5704917799135687,0.0
3360,2.1633037191395825,0.0
1159,0.7455472435493087,0.0
3299,1.2993230443077544,0.0
328,0.882242057081144,0.0
2259,1.634955299663436,0.0
2813,1.3089113235473633,0.0
2835,0.2908134460449219,0.0
2006,1.8682515433116291,0.0
1260,0.770675055304996,0.0
2911,1.8130474513727828,0.0
1334,2.1871984660752926,0.0
376,1.1727508336535164,0.0
2229,1.3698823119108032,0.0
1146,0.28415775299072266,0.0
1047,0.3859813804642287,0.0
707,1.8519665687990132,0.0
3120,2.824779987335205,0.0
1462,0.3705522207935512,0.0
1412,1.4469235575788606,0.0
2110,0.44716307161034813,0.0
1061,2.177864312226584,0.0
1093,0.9185822254955941,0.0
2760,0.8765510300512369,0.0
2273,0.4962873049721454,0.0
1155,0.526994516890885,0.0
1708,0.7938723564147949,0.0
1226,0.6589849889527101,0.0
1277,0.6916058778307446,0.0
312,0.9796720551889119,0.0
1653,0.4512476024679458,0.0
1786,0.13451194763183594,0.0
2661,1.2213353114960352,0.0
1316,2.3972606658935547,0.0
445,0.5876164392770907,0.0
3123,0.5231505782456408,0.0
201,1.0606178567333857,0.0
349,2.640171082461598,0.0
3001,2.099979260150756,0.0
2891,0.24063634872436523,0.0
2830,1.8411395028949373,0.0
468,2.7568438553616628,0.0
1165,0.6966533542339077,0.0
1898,0.21138876092213146,0.0
3093,0.8941565010109872,0.1208113026994942
1301,3.256757268890167,0.0
718,1.1499417357812516,0.0
2994,0.9178109898819427,0.0
1021,0.883305561141794,0.0
904,1.8722478103131168,0.0
1395,0.6154210127689076,0.0
2580,0.537226676940918,0.0
2121,0.3504004691498708,0.0
229,0.7745765312566916,0.0
3550,3.8112251785088302,0.0
257,1.2071469292811325,0.0
2028,0.7246652621702933,0.0
1287,0.8749933020277635,0.0
25,0.7600239410707106,0.0
2612,1.1101320933947725,0.0
359,1.079941280056084,0.0
1730,0.4685718326811546,0.0
1487,2.8289649804942076,0.0
1943,1.6883152671444153,0.0
1833,0.6922653437536278,0.0
798,1.3645609638457448,0.0
1842,1.8880511909242332,
856,0.6998294537986647,0.0
576,0.8929800524031913,0.0
7,1.127996021017173,0.0
3501,0.0,0.0
953,0.45528917143214914,0.0
1642,0.7983616295751897,0.0
1640,0.6447319818131219,0.0
2050,1.2322251406675284,0.0
1651,0.7917538786064492,0.0
647,1.024228867173297,0.0
3577,2.067240774935433,0.0
663,0.5148205639254251,0.0
3466,2.0776673257600495,0.0
48,0.4540577770767159,0.0
2218,2.192882131310919,0.0
3114,1.448674426022497,0.0
2952,0.8738067120522227,0.0
606,0.5029522889125789,0.0
2114,0.5955111422374714,0.0
2514,1.246518611907959,0.0
72,0.7561451208959591,0.0
379,0.5077458955029409,0.0
3644,2.074236677333343,0.0
1655,0.3863947706450216,0.0
2976,0.6063669552329057,0.0
3234,0.6668682012173606,0.0
759,0.943216740894232,0.0
1632,0.6206095436841406,0.0
2928,0.861993654093419,0.0
1157,0.8783894202234318,0.0
2198,1.646979502753363,0.0
1572,2.1930014813225407,0.0
2354,1.622686497517167,0.0
2092,1.897837577894909,0.0
1499,0.28204263659660733,0.0
2583,1.754505029773146,0.0
76,1.430924136334171,0.0
2372,0.1671846100915281,0.0
726,1.1897306442260742,
2038,0.375561396609888,0.0
1247,0.9975138450311519,0.0
2053,0.2594857642717643,0.0
493,1.3577907672612388,0.0
34,0.666509277663125,0.0
1067,0.6003317474190327,0.0
273,1.4421851296316897,0.0
149,1.7591849213194766,0.0
3664,3.639770746231079,0.0
2389,1.4329499214682557,0.0
591,0.7271166862793589,0.0
54,4.0,0.0
1181,0.2016339578197689,0.0
2483,1.372687304011074,0.0
3013,3.0,0.0
977,0.7202375080209651,0.0
1657,1.8929049539922052,0.0
1457,0.5841094645898114,0.0
3695,2.930852205894767,0.0
1365,1.5500642665552768,0.0
784,0.7869804264212512,0.0
2593,1.0507003004057465,0.0
1660,1.6400578135333403,0.0
813,0.6261979521097962,0.0
978,1.1611317724951302,0.0
2448,0.5706878730219059,0.0
657,2.661235269182076,0.0
2833,0.6636324469903987,0.0
2633,0.4354373679507919,0.0
