ID,RMSE,NDCG@10
3616,0.13503959138296118,0.0
3531,0.6807344751284159,0.0
4359,0.6194585279375264,0.0
2395,1.0288306120270914,0.0
4238,0.38628078008303923,0.0
4990,0.6846093062264895,0.0
1027,0.38119449708727693,0.0
1625,0.21550297894981263,0.0
3862,0.3608273798960777,0.0
4454,0.2506411132996801,0.0
3741,0.6827896026882758,0.0
53,1.6882002139976198,
699,0.9727268365747346,0.0
3770,0.9143779500224678,0.0
4957,3.56760686460831,
449,0.20976630956982767,0.0
3755,0.21158939711284397,0.0
4028,0.41462175236637044,0.0
5052,2.049612330321977,0.0
4615,0.3202051468867335,0.0
4711,0.3892826062580621,0.0
2692,0.3182924868821697,0.0
477,0.18441600085526666,0.0
1371,0.0,0.0
1947,0.4347542204120014,0.0
2219,1.213885165663383,0.0
4270,0.60439652368194,0.0
1667,2.0176374159706807,0.0
4989,0.569828400046104,0.0
4144,0.5789101084298505,0.0
2780,0.6169093765271878,0.0
4992,0.5851364798832532,0.0
2009,2.160241227403504,
2269,0.5220680123963444,0.0
4975,0.4895873886637805,0.0
3116,0.18265202897936028,0.0
716,0.7177052413314282,0.0
1562,0.5417690622340938,0.0
505,0.2941495363626796,0.0
3719,0.10102569060808086,0.0
2999,0.24114210099679845,0.0
4654,0.2640125519316694,0.0
2556,0.7666659247118464,0.0
2698,0.38151104655815793,0.0
2591,0.07822264749091623,0.0
2704,0.41264091577585127,0.0
1410,1.6633164192101635,
4063,0.03099388271919956,0.0
4808,1.2406722709490037,0.0
1199,0.16063106091343293,0.0
4402,0.5471411285759,0.0
4289,0.3019802513078371,0.0
4763,0.47711047344608737,0.0
611,1.4134642438072529,0.0
4969,0.3962259794422476,0.0
4667,0.8304530453967214,0.0
2038,1.070964224949135,0.0
1708,0.25653670599393585,0.0
296,0.9075082723063002,0.0
3759,0.2586226340278568,0.0
88,0.860016085767425,0.0
1700,0.16048519848089704,0.0
4054,0.42103499460034577,0.0
843,0.20295311958894235,0.0
1368,0.9235065653314305,0.0
405,0.8442458640853925,0.0
4322,0.3652100147485857,0.0
4936,0.710331248533917,0.0
518,0.46341167641338465,0.0
649,0.3761658479359347,0.0
3549,0.7961266409762953,0.0
2081,0.5663742410764048,0.0
209,0.02833015847835263,0.0
198,0.22964017533894143,0.0
457,1.0603279011754108,0.0
2152,2.4385173621124654,
2648,0.5142814267890008,0.0
1893,0.71768934460823,0.0
4620,0.2471801817370629,0.0
5072,1.484109595983968,
3700,2.5194793196354244,
886,2.4030470056971485,
122,1.1127029692147348,0.0
189,0.5354724999703517,0.0
5031,0.13204292668495832,0.0
1398,0.6837485437933406,0.0
4034,1.1924765433138287,0.0
5071,0.5865305039002632,0.0
1240,0.7712825385754645,0.0
1052,0.3523187401075898,0.0
1390,0.183904225275624,0.0
4899,0.40988732448721343,0.0
4935,0.4159508892082387,0.0
3468,0.2174989901117883,0.0
3018,0.19069921015005598,0.0
2701,1.052209054636764,
3317,2.6867934306563512,
2770,0.6466192965341957,0.0
702,1.697059721009568,
3564,0.0006106050929570728,0.0
3792,3.080222226032051,
782,3.1701783208339425,
3113,0.2853597947908515,0.0
4956,0.3862172258156402,0.0
4320,0.5052480691589931,0.0
3818,0.15090598395152988,0.0
1313,1.038100287616258,0.0
5048,0.5171734337275797,0.0
3130,0.6219330202660007,0.0
2783,0.209837280191719,0.0
807,0.9023809429560838,0.0
170,0.6605955981579559,0.0
1505,0.12468597373634616,0.0
2519,0.4429066657100389,0.0
3147,0.32344858319964764,0.0
511,0.47687786958058886,0.0
1720,0.6781799534871293,0.0
4764,0.6446329272299858,0.0
3860,1.6491520536367847,
4624,0.5840806519895696,0.0
254,0.3682174332137169,0.0
4,0.0,0.0
1759,0.3705571659444882,0.0
4826,0.2608817194192721,0.0
3586,1.42862189429711,
2874,0.4770389098991341,0.0
4575,0.45244803478243334,0.0
2588,0.668646766236348,0.0
2891,1.2913478838233328,0.0
1731,0.5251076852507008,0.0
2115,1.1044586182176186,0.0
4639,0.33232418911182826,0.0
1831,1.525035819686023,0.0
4199,0.32840674371226264,0.0
1908,0.7263735519593997,0.0
142,0.38303506181978675,0.0
1158,0.3490922138960274,0.0
4748,0.7168714811629666,0.0
2721,0.7285099414514793,0.0
3202,1.6513772137177973,0.0
2982,0.7895662781153856,0.0
4008,0.42377132266875783,0.0
328,1.255364621673779,0.0
4852,0.7571264990908144,0.0
1274,0.15042368061375377,0.0
914,0.7843013065060597,0.0
3587,3.207681767155295,
4229,1.0282171200890975,
1806,1.3616452494100617,
104,0.5325880334642665,0.0
4219,0.2219060519925602,0.0
4065,0.3457704098033769,0.0
1401,0.33303346901783293,0.0
1439,0.12458641356323419,0.0
737,1.1431982370198188,
5075,2.4525823601374026,
4647,0.6552299509549634,0.0
3158,0.9660918167643882,0.0
1582,0.32494398121315093,0.0
371,0.3474568853050055,0.0
2564,0.1374143221834725,0.0
3137,1.0220070623839224,
1873,0.42293022639234046,0.0
2922,0.19032475940883664,0.0
1704,0.4475240697572058,0.0
1057,0.5531048231275104,0.0
3913,0.8518176434224056,0.0
2251,1.4413251641602205,
4267,0.19742761953267696,0.0
4537,1.0527091949840592,0.0
2228,0.7161069074133461,0.0
3539,0.7424479875841694,0.0
3215,0.7842402166583677,0.18457569677956817
2858,0.4044153954816334,0.0
1786,0.2887036692188172,0.0
3649,0.5145419920806358,0.0
364,0.21018082609924527,0.0
5012,0.4181836973363584,0.0
2200,1.9654319030162828,
1216,0.1569675279827738,0.0
3307,0.06771502504703397,0.0
1208,0.1264886062778583,0.0
45,0.6943013073538946,0.0
2373,0.2581418746343065,0.0
2854,0.5292125871950286,0.0
4682,1.367909571643109,0.0
1449,0.43933109968901185,0.0
1878,1.0054833401006231,0.0
3228,0.6693719740654291,
3312,0.28766979295295236,0.0
148,0.2954985693574468,0.0
3951,0.2308849577236156,0.0
1138,0.05097670459480064,0.0
49,2.182411412684736,
4137,0.4805047735304045,0.0
1725,1.4835821126250135,0.0
516,0.47682813675026914,0.0
3093,0.2373295641370401,0.0
3691,1.2032612853730047,
3695,0.7553574074339071,0.0
5058,2.694100555993204,
4914,0.6920543458184643,0.0
3380,0.38155455103668423,0.0
5000,1.1951523413369483,0.0
4851,2.0076773292024104,
1092,0.7061170230514886,0.0
1350,0.5651997255557166,0.0
275,0.8551838443451611,0.0
4271,0.43834157056789685,0.0
503,0.28378628628678193,0.0
2809,0.35962007125607265,0.0
1277,0.20644736752029935,0.0
1157,0.9183123624268362,0.0
3069,0.36317505445157217,0.0
3173,0.23366681668966116,0.0
980,0.4998370835743895,0.0
4674,0.47502851462166795,0.0
1470,0.145640953349071,0.0
2637,1.2817045020998972,0.0
765,0.5911373442283416,0.0
3089,0.5969573383987932,0.0
608,0.598053362790505,0.0
3393,0.19785813595052382,0.0
3562,0.4968760001577852,
1126,0.7502029572567022,0.0
4556,0.13508779224474488,0.0
1498,0.21774889354827387,0.0
2771,0.8054098673816821,0.0
4534,0.5841855543328034,0.0
2841,0.7103110529930614,0.0
4497,0.22250982320511822,0.0
4046,0.8903173647198077,0.0
4220,0.24621641803940797,0.0
4331,1.1156155920255646,
4926,1.0495112684217798,0.0
2660,0.29068933083209636,0.0
1212,0.15857824263395237,
4224,1.3210204040585136,0.0
2247,0.22039299429132875,0.0
5060,0.18687493548378775,0.0
4502,0.6107892643555584,0.0
740,0.9768667853134634,0.0
4301,1.0458106982335398,
3221,0.9497886212357378,0.0
1438,0.6333021114400701,0.0
626,0.2574245851716892,0.0
4397,1.521043356459858,0.0
2611,0.3644723200920321,0.0
266,0.17095911628683602,0.0
3177,0.7738765661469592,0.0
4210,0.47084874368709784,0.0
131,0.5897777819552044,0.0
4274,1.0697197064943662,0.0
4283,0.29757347889943553,0.0
2370,0.1546017313737007,0.0
1767,0.5745733644068292,0.0
4182,0.39127711651264185,0.0
1447,0.31033042717143466,0.0
379,0.03063231947482059,0.0
3083,0.0,0.0
4302,0.30684715256910344,0.0
4589,3.4234169024060197,
1692,0.5193303912575873,0.0
235,0.3227858072699093,0.0
3820,0.27579455599305724,0.0
1481,0.0,0.0
3316,0.7166216274711719,
3127,0.3794428313337317,0.0
3635,0.29544056545245034,0.0
2910,0.6060435422335235,0.0
1943,0.40923459767480885,0.0
3702,0.16805066084333298,0.0
2717,0.08505399151937532,0.0
4913,0.3707985143804882,0.0
2320,0.31013218133015924,0.0
4098,0.618707809400517,0.0
1044,0.48552592668391803,0.0
506,0.30237305576912554,0.0
4612,0.4897839538531894,0.0
3453,0.6496312854939656,0.0
3825,2.713013894383325,
3045,2.869778112967028,
3354,1.0798537660815004,
3533,0.34724077655817887,0.0
2932,1.1183494922076402,0.0
1676,0.4158440954703888,0.0
939,0.36496794090606777,0.0
2210,1.6696571304416334,0.0
187,2.1053357823503953,
3165,0.9968964834330887,0.0
446,0.5859696720214611,0.0
4064,0.2313552757329358,0.0
1684,0.35668193853808994,0.0
3261,0.5277690083236717,0.0
2972,1.2040604848368144,0.0
1737,0.5345858754660053,0.0
222,1.0576929501764294,0.0
4025,2.580353354853573,
22,0.9160148503212309,0.0
4134,0.5905501167068774,0.0
2497,0.3296714525710609,0.0
4651,1.9399208717152892,
280,0.43370019429829476,0.0
1462,0.46879222989567454,0.0
4433,0.3629568472167062,0.0
2727,0.5506758732302064,
3910,0.7340426450467152,
1578,0.11397075988526417,0.0
2592,0.8803163871122575,0.0
120,0.7842768506158659,0.0
598,2.474571203776863,
4239,0.5445525388419679,0.0
4053,2.4659691457275716,
1013,0.500251521835084,0.0
706,0.9677184122917293,0.0
4848,0.6354368489480162,0.0
1170,0.026974428801336714,0.0
2417,0.7008594871625196,0.0
1391,0.4337672454636827,0.0
3426,1.4511914470710376,0.0
616,0.066836347199283,0.0
2184,0.5419529437133992,0.0
4627,0.7634418988275815,0.0
2252,0.16148637988618653,0.0
1763,0.351995349942003,0.0
1125,0.5333596535562588,0.0
3484,0.11089578682032375,0.0
3035,1.7246108884722293,
2885,0.5119673145748624,0.0
1058,1.1640655234293131,0.0
1311,2.0233980479848297,0.0
995,0.41441653625923713,0.0
781,0.11690697685815898,0.0
3634,0.46449494791915136,0.0
4924,0.7489149919198876,0.0
4954,0.5514078427152658,0.0
1744,0.4418810024001818,0.0
3367,0.6971464073610019,0.0
2207,0.4299533911395752,0.0
828,0.16915260378271846,
2237,0.050803481827019326,0.0
1939,0.6345984827265274,0.0
4486,0.29706361334655007,0.3333333333333333
99,0.0929096712567894,0.0
3226,0.40273281810340045,0.0
4211,0.3710001589573171,0.0
1000,0.1826758040330656,0.0
4596,0.2194972709770031,0.0
1981,0.6987850092188506,0.0
1479,0.7744171286537362,0.0
4662,0.4193659013250777,0.0
2754,0.2007714261929454,0.0
4656,3.1745332293142514,
1206,0.8531931309774468,0.0
3964,0.6376088472165339,0.0
4012,0.35660726427915,0.0
3611,0.8849233038007325,0.0
4317,0.6178976206644489,0.0
4796,0.11996946865809655,0.0
3887,0.9620224261377057,0.0
4723,3.3534102133638175,
1103,1.2100743881029226,0.0
4445,0.5175926772643522,0.0
3192,0.29148359731305895,0.0
2225,0.0846946397144297,0.0
2864,0.38431911059189083,0.0
4156,2.585145418292372,
1360,0.9651082482739053,0.0
4050,1.2955817904951932,
4560,0.007607056461269579,0.0
4740,0.45232290762959904,0.0
2642,0.2662906143526147,0.0
1293,0.5013563642202694,0.0
1353,0.893828503372502,0.0
3063,0.40862935769138353,0.0
2129,0.8560458297358178,0.0
643,0.2166618197446173,0.0
604,1.0127845381572893,0.0
809,0.0001664545491752989,0.0
3452,1.050840868258378,
4029,0.37515136331086474,0.0
1724,1.7598799069604087,
2218,0.07684001621265857,0.0
3638,0.02091036242899058,0.0
4185,0.559880698863422,0.0
3138,0.3237415419495715,0.0
938,2.1769775549694845,
4263,0.09320107437059555,0.0
3327,0.5986614738561133,0.0
3785,0.5775464760733353,0.0
1645,0.3495831363322264,0.0
3540,1.1480486239885845,0.0
3803,2.208068070213189,
2931,1.5499414714899147,0.0
1612,0.27481745360302234,0.0
564,2.4993721044668877,
2911,1.5578365985108682,0.0
2896,0.0965985389699977,0.0
1402,0.18931571664114522,0.0
4136,0.46637436390272846,0.0
3810,0.03065972059965638,0.0
4296,2.3841779574389097,
5002,0.6004174492042562,0.0
4157,0.4208816679962961,0.0
1632,0.8558755392444386,
4208,0.33177166252397505,0.0
4685,0.7471411869116178,0.0
431,0.3278755301541292,0.0
4789,0.5755905340559497,0.0
217,0.36716958338394257,0.0
3723,0.5025260284925803,0.0
4775,0.2661394946405249,0.0
3142,0.3581163293635523,0.0
4638,0.9582757895626077,0.0
1807,0.7514685453567704,0.0
341,0.5451560689182902,0.0
4886,0.6812661331426302,0.0
3237,1.544169202527259,
4894,0.6093153803644024,0.0
1317,0.11055509297176691,0.0
3684,0.4209295304678431,0.0
4415,1.2119257844239524,0.0
1084,0.26046926771203793,0.0
4729,0.3498906013043648,0.0
4766,0.5357122827705876,0.0
1880,1.697274805563497,
1643,2.5640375070727845,
3959,0.973743552044029,
18,0.2619456726312688,0.0
1765,0.7283552416553771,0.0
5057,1.9946479340727041,
2552,0.10992933523840698,0.0
3568,0.1579934123216713,0.0
4600,0.43367908868066074,0.0
1406,2.508082267588465,
1252,0.5072949472659358,0.0
4882,0.7625914440210959,0.0
1482,1.1745786686730622,0.0
2462,0.6028806803876119,0.0
2919,0.10370711307376546,0.0
4446,0.980640815490629,0.0
2430,0.9331377976781606,0.0
2211,1.0500452863128107,
2324,0.7232391310751023,0.0
2145,1.1751579076005196,0.0
1243,1.0356672399208815,0.0
4387,0.3959572397358766,0.0
1503,0.32351235382566584,0.0
2598,0.28957151523326097,0.0
2694,0.8169881971774107,
4424,0.0,0.0
3190,0.40374769455928394,0.0
1633,0.8000875291542666,0.0
5001,0.23412434870959764,0.0
2801,0.1675421658798637,0.0
58,0.31042956552519874,0.0
1653,0.22276320635108782,0.0
2755,0.6010196036729081,0.0
1716,0.009839159123371743,0.0
4197,1.9690449327684423,
819,0.8217343669163579,0.0
4672,0.967049250851856,0.0
1273,0.019462011412404098,0.0
2014,0.09715243979706933,0.0
5070,1.0740664334665002,
3581,0.3577851403021537,0.0
2270,0.6045094646466946,0.0
258,1.6860773930163173,0.0
2477,0.35619052901864556,0.0
536,2.386177864489868,
4745,0.2074468663556086,0.0
109,1.4099942432006305,
428,0.8401247022626972,0.0
3572,0.25799526047893373,0.0
3845,0.22643918218790127,0.0
4832,1.1202638892497685,0.0
2526,0.9838128325133635,0.0
4372,0.34883989516646174,0.0
1844,0.1703737786226025,0.0
1533,0.4822791820840262,0.0
1040,0.41277272071630655,
4707,0.46802274644841013,0.0
3203,0.9185872507002255,0.0
654,0.6837144121452052,0.0
714,0.3447564096205318,0.0
3692,0.3672017658757927,0.0
2674,1.187077719172807,
4590,0.6862192880432172,0.0
1761,0.7147860690672001,0.0
2330,0.735746383528463,0.0
3421,1.713858104434907,
1733,1.3697183210973112,
4038,1.0,0.0
3013,0.3293117811624011,0.0
2467,0.9274047376308641,0.0
4528,1.2556043694564192,0.0
251,0.20795280597275045,0.0
2043,0.2626741598284621,0.0
1062,0.5007738526840644,0.0
2654,0.7147178697848044,0.0
4618,2.0221212333638636,
3258,1.006770633328701,
2876,0.5836813041899536,0.0
4974,0.6900654718450046,0.0
1260,0.4980680196534326,0.0
1144,0.7720902181975493,0.0
3850,0.32087327253947073,0.0
2387,0.4081224616162995,0.0
1619,1.1147029664058987,0.0
4485,2.220628622039216,
2544,0.19556412930950096,0.0
1978,2.3513437529766765,
3707,0.8713546913419901,0.0
1696,0.1456147727510011,0.0
4496,1.7199320537677654,
2918,0.027788960672920027,0.0
2606,0.5383146182645628,0.0
2897,0.7006587973085647,0.0
4545,0.6486572714860035,
4467,0.13197514472238758,0.0
2934,0.6120705637370651,0.0
3409,0.5036869480460933,0.0
3766,1.0606666279269898,0.0
3197,0.4545787639287351,0.0
4683,0.5332927449420044,0.0
2332,0.26840029622661454,0.0
3992,1.9368693847430354,
825,0.6418527761928221,0.0
2090,0.0,0.0
4022,0.1669010316766748,0.0
3184,1.0054383983882094,
3734,0.743532262807717,0.0
1898,1.062970001664949,0.0
4321,3.372833667017689,
2341,0.3533499009133134,0.0
2921,1.0445850494982682,
4971,0.2701160462526655,0.0
1543,0.01375096191594416,0.0
1588,2.6198372925212556,
2813,0.26830686859209235,0.0
4948,0.5062352634293431,0.0
84,0.3597616096600955,0.0
1009,0.5924189342406994,0.0
2718,0.4082451509527214,0.0
4024,0.4418714545539064,0.0
4009,0.3938732138779546,0.3333333333333333
4297,2.816351194786252,
4212,1.7937052463318996,0.0
2098,0.15862813749089177,0.0
4661,0.6016750358973564,0.0
3427,0.8992569237086041,0.0
1435,0.12935193468700668,0.0
2082,0.5393326160335032,0.0
2677,0.4328201021486944,0.0
91,0.758934523742651,0.0
1838,0.6622574881697023,
727,0.1816839213931285,0.0
2125,0.11297877316945737,0.0
422,2.4950987782143006,
2826,0.35775923651061525,0.0
1196,0.6328523330000149,0.0
4689,0.5548348248191228,0.0
1387,2.349579184963373,0.0
4819,3.5462224781588834,
1067,0.7043846304365484,0.0
531,0.1523588229832189,0.0
4805,0.4779192943172479,
225,0.0,0.0
3464,0.2869175794697316,0.0
2187,1.735560471919884,
3666,0.16164337145863605,0.0
4116,0.33897447554744353,0.0
4077,0.22801564532681873,0.0
593,0.0657115604623737,0.0
1508,0.6406755028944513,0.0
3432,0.649901214397973,0.0
1656,0.3218320484263,0.0
2508,0.7438408901146563,0.0
1918,0.08898800934031392,0.0
3109,1.143611286439695,
252,0.47231604037341235,0.0
1039,1.0165793259581601,0.0
671,0.7100306865689294,0.0
2274,0.6072452412406033,0.0
595,0.28361253430165156,0.0
4407,0.3915555738564631,0.0
3762,0.2966314978327187,0.0
868,0.22954328029999083,0.0
3438,0.043330416338280386,0.0
3224,2.436547894955142,
2568,0.45589314530633196,0.0
2614,0.6080093600682499,0.0
2068,0.6808145358006055,0.0
2653,0.8611935631709589,0.0
3663,0.0246251654386338,0.0
2656,0.5472873255272912,0.0
1079,0.43167651768061255,0.0
520,0.9993251652264785,0.0
4783,1.392551233053668,
4529,0.46269439311464744,0.0
1362,0.8520844396441003,0.0
1836,1.6036139617715408,0.0
184,0.27818186442863,0.0
2565,0.17486549694905484,0.0
849,0.12350621061312772,0.0
3359,1.273433494825154,0.0
2980,2.551380841243658,
2908,0.8368794109625792,0.0
3051,0.40590676692198535,0.0
300,0.7342600062477818,0.0
1934,2.381299995286385,
3073,0.15968193843611012,0.0
2639,3.730452173615335,
948,2.6449281945172647,
4150,0.18402336764148863,0.0
4792,0.29789235161268657,0.0
2452,1.1217219909961518,
3074,1.1064107162016494,0.0
1967,2.647750755008305,
1187,0.379097081378573,0.0
969,0.8963470426807051,0.0
4864,0.3076157123356875,0.0
3108,0.17994535130099898,0.0
1682,0.24938086627633815,0.0
3886,0.2670466929918671,0.0
2590,1.1397189521742934,
4952,0.14326941426378248,0.0
3009,0.6767947415576732,0.0
218,0.16572415843955746,0.0
2030,0.5843594331457229,0.0
5021,0.1849834034586042,0.0
2834,0.23003200678038915,0.0
3036,0.6385831928998282,0.0
2830,0.7319623251275384,0.0
3349,0.639687276830669,0.0
3044,0.8419906379783111,0.0
4352,1.3098787013953501,
394,0.6624198304176767,0.0
343,0.8154895668046134,0.0
4991,0.5844520092866201,0.0
4834,1.1757089088929984,0.0
2473,0.30954661469848865,0.0
4531,0.6408228988805735,
5051,0.39920709180995395,0.0
2800,2.603917589695188,
3250,0.6593560468824631,0.0
4811,0.3910221248585781,0.0
4087,0.6968032663059471,0.2890648263178879
1443,0.002539630652167446,0.0
3901,0.0,0.0
5016,0.8891072625480643,0.0
1979,0.7901832886997777,0.0
961,0.006112974130077831,0.0
896,0.11293103390897663,0.0
4493,1.6233704376866758,
3784,0.44024055139044727,0.0
3206,1.721089474762552,
3994,0.7057451953366449,0.0
4895,0.5444948607543534,0.0
1289,0.7678548217448355,0.0
2617,0.2547676920588078,0.0
4774,0.6260036150563923,0.0
400,0.12292064593174068,0.0
3361,0.5627746151946535,0.0
4344,0.3723579731234299,0.0
1510,1.6078249230852766,
622,0.9021222397420257,0.0
4048,0.8774538977958759,0.0
4474,0.5941515483061135,0.0
4688,0.32347831699706653,0.0
3805,2.3179568928829344,
3263,0.011776123014273665,0.0
3098,0.31835467648460103,0.0
1491,0.9502985765063254,0.0
4130,0.5323892520315763,0.0
3662,0.1151616211351989,0.0
1536,0.473494944053881,0.0
4552,0.6340287413189021,0.0
1298,0.0693674107966995,0.0
1005,0.24596989743412045,0.0
3172,1.1088709606335083,0.0
4525,0.7652684171986817,0.0
4652,0.4769586136168851,0.0
1610,0.7870850810846591,0.0
2239,0.26297633261157394,0.0
4357,1.4750142036425,0.0
4937,0.5771471808035908,0.0
2131,0.4720737233658969,0.0
2539,0.44412932039239017,0.0
4767,0.9557552503317179,0.0
4286,0.5233350634737821,0.0
3244,0.13756934329984283,0.0
4659,1.5450071991869532,0.0
1662,0.6699374759115795,0.0
4840,0.324552624453359,0.0
4691,0.7081413138806187,0.0
2807,1.7051451935188329,
4605,0.9299898197420458,0.0
4641,0.2873879645846369,0.0
4816,1.1546119998162663,0.0
713,0.09725606941327491,0.0
2443,0.5227121842547735,0.0
2979,0.18968425178201365,0.0
4625,0.9731494987788079,0.0
3709,0.4237278567667868,0.0
453,0.5498185968387457,0.0
3185,1.0267756727695865,0.0
60,1.0084224906237846,0.0
2655,1.3243042481702236,
3985,0.7274969953102168,0.0
312,0.830548343474506,
1951,0.7638646711199595,0.0
898,0.43361853820505125,0.0
1359,0.7214026443104427,0.0
5037,0.8797571703395857,0.0
2618,1.3690926987840744,
4099,0.98572726521496,0.0
1617,0.8511677165003544,0.0
987,1.6517956558475948,
1095,2.3291288665425913,
1171,0.18798216509065746,0.0
1594,1.2010473829356538,0.0
4568,0.6365438449790286,0.0
4160,0.9492558527924171,0.0
2644,0.2073076702433223,0.0
3991,0.39856314063189124,0.0
2620,0.22074374469928948,0.0
481,0.29258786528254355,0.0
4752,0.5279483457049405,0.0
4897,1.3261347279964735,0.0
202,0.2444377854187092,0.0
4508,0.393205811328075,0.0
2397,0.5913448662101342,0.0
3149,0.0782614495325884,0.0
588,0.17104117478476333,0.0
3163,0.4900407209422024,0.0
2579,0.06882189622382207,0.0
3793,1.8452670913798739,
1233,0.7358424998240611,0.0
982,0.18778193054430226,0.0
4548,0.4628362245770544,0.0
3513,0.11418156128610057,0.0
1907,0.39267110566259866,0.0
3067,0.47831832782293127,0.0
1589,0.37400839868285907,0.0
285,0.42168328645465003,0.0
441,0.13908885030076412,0.0
5065,1.2238094028364817,
3430,0.5858132821228406,0.0
1798,0.9002990420646579,0.0
1971,1.0460493570647618,
3905,0.23566305504180995,0.0
2627,0.1990560178016363,0.0
3103,0.17727287194401065,0.0
4561,0.416726426956016,0.0
881,0.24070413357520515,0.0
4549,0.6834227725269688,0.0
639,0.4040027105726818,0.0
4931,0.9938585783890499,0.0
1242,0.7554020754247954,0.0
752,0.2239821617037574,0.0
1322,0.8438056656665918,0.0
513,0.33595701579935344,0.0
2023,0.5168608665914558,0.0
554,0.0,0.3333333333333333
2689,1.0543124399334243,0.0
2881,0.3123726863483949,0.0
682,0.6638396489212806,0.0
4042,2.122150931198407,
3954,0.7071128401072979,0.0
2561,0.2387960584671287,0.0
3219,0.3512811870966157,0.0
3022,0.5825325799157195,0.0
5036,0.26049999931245615,0.0
1223,0.05067520678159276,0.0
4967,0.3745475485408729,0.0
2112,0.34176920487544926,0.0
4279,0.7142654188862121,0.0
4903,3.4533978397669802,
2546,0.3035957472090427,0.0
2449,0.823720233347272,0.0
4527,0.6194717830151735,0.0
1911,1.2185811051528486,0.0
3482,0.9179303633933937,0.0
1906,0.027830059297853538,0.0
528,0.24890456809197126,0.0
3211,0.33389882569434626,0.0
1875,1.8027720779576288,
4336,0.21318576367019482,0.0
3957,0.5815811760909906,0.0
3686,1.0088817752769632,
1427,0.40484565082414115,0.0
3304,1.5501289869495718,0.0
1227,1.7090238228195762,
2635,1.1191314747196106,
1775,0.4044345138757439,0.0
609,1.7895492120808871,
4981,0.23083307731547897,0.0
2997,0.5024778464646129,0.0
1246,1.0720993793944995,0.0
4040,0.5739532779040797,0.0
4506,0.38402289667254585,0.0
62,1.7688273942982828,0.0
958,0.0,0.3333333333333333
4128,0.5191852505228649,0.0
3126,0.47475241138425694,0.0
4738,0.43249801640166474,0.0
3302,1.1760897388469989,
2528,0.7345589614193937,0.0
3931,0.326723309007944,0.0
1130,1.1477071099868095,0.0
1681,1.4671986695972787,0.0
1754,0.15234942164505405,0.0
1403,0.642213127873843,0.0
4166,0.6036696236766925,0.0
925,0.698910006606015,
1833,0.13491769035346302,0.0
2646,0.9541974915849227,
4451,0.8151968651888506,0.0
4444,0.3710417968174493,0.0
3965,0.3864760763314603,0.0
4523,1.9108669833661356,
3140,0.009762398501775849,0.0
2529,1.710364365041018,
4409,3.147720917586698,
1955,0.12679071984137913,0.0
4355,0.443010747556114,0.0
4088,0.2542539873099354,0.0
856,0.4437719783233529,0.0
4366,3.452534948148527,
2440,0.12824248790974302,0.0
768,1.1149565353919701,
102,0.7051036806585085,0.0
282,1.4512925789388778,
2720,0.4118485150323199,0.0
891,1.152443795777513,0.0
3645,0.22217203847656997,0.0
5045,0.03818700055825097,0.0
3973,0.33674021393409426,0.0
4115,0.4049937315064067,0.0
3753,1.7520573385441522,0.0
1990,1.3858442743655228,0.0
26,2.251186702713598,
66,0.7359979198442357,0.0
2446,0.46710587187436836,0.0
1986,0.08973318256204443,
4687,0.14577362540177496,0.0
2773,0.06709974754602221,0.0
2751,0.910773228686308,0.0
4190,0.8362830793554945,0.0
4698,0.7992728743335515,0.0
862,0.8007537100277791,
1428,0.31624020456336943,0.0
4695,0.503944605232677,0.0
2099,0.6927022619859731,0.0
2981,0.137232966015576,0.0
3657,0.3514026748086376,0.0
2882,0.1847310760861678,0.0
3075,0.430325779823475,0.0
3675,0.1807915154055859,0.0
1159,0.5172065964504196,0.0
3081,1.9135420021996783,
2095,0.3867860609822724,0.0
2905,0.806072027887863,0.0
3050,0.09382787379553115,0.0
515,0.578676337194624,
4196,0.3333021286450144,0.0
826,0.12001552581904029,0.0
357,0.16806839853990319,0.0
641,0.5862813347773095,0.0
27,1.7546846632100692,0.0
3923,0.2068828452099165,0.0
1320,1.0863830472587193,0.0
3841,0.4630628986121206,0.0
1663,0.9569683041266348,
370,0.0,0.0
3010,1.2238452040986108,
2102,0.7058905086811915,0.0
4759,0.49424288504059,0.0
3596,2.067104526060861,
1346,0.9532586933416365,0.0
1046,0.014787617423566601,0.0
2955,2.7145881858635352,
153,2.653767814998277,
3521,0.0,0.31546487678572877
3870,0.1579159141622899,
730,0.3024540988041604,0.0
216,0.25880160189234225,0.0
1608,1.0612834283016905,0.0
5027,0.6022722378181111,0.0
1776,1.756064623107081,
4724,0.3005987404828243,0.0
3867,0.2999438624607915,0.0
369,0.2678275630093463,0.0
3757,0.32908975105266514,0.0
4721,0.6089460381120393,
4917,0.5519271300360611,0.0
5024,0.4375323172938028,0.0
4706,0.6619321503746374,0.0
3186,1.8788626552047258,0.0
690,0.22237388374168,0.0
3166,1.4880676359028389,
4176,0.566863188163838,0.0
3970,1.5167796693497753,
2894,0.8200861686852345,0.0
2342,0.7638534399226824,0.0
1109,0.0,0.0
3740,0.16837203331459527,0.0
2880,0.19024857442826537,0.0
1897,3.347446027728724,
2400,0.4778741084953122,0.0
1257,0.16524861985118555,0.0
3007,0.1509391317889044,0.0
4285,1.1372618632670441,
1576,0.19423132236232554,0.0
3835,1.804850534434367,
1909,0.4544122079457207,0.0
2406,0.9559107155585611,
3374,0.999026271434273,0.0
1567,0.32222831943880514,0.0
